Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
8071372,GHED_GGHE-DGGE_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2016,,,,,,,,,3.63,3.62799406,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
8073112,GHED_GGHE-DGGE_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2019,,,,,,,,,8.91,8.91490173,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
8074035,GHED_GGHE-DGGE_SHA2011,COUNTRY,TKM,EUR,Europe,YEAR,2015,,,,,,,,,8.71,8.71145439,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
8077774,GHED_GGHE-DGGE_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2022,,,,,,,,,6.96,6.95726824,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
8079280,GHED_GGHE-DGGE_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2015,,,,,,,,,29.42,29.42484665,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
8080936,GHED_GGHE-DGGE_SHA2011,REGION,SEAR,,,YEAR,2004,,,,,,,,,6.38,6.38333331,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
8089109,GHED_GGHE-DGGE_SHA2011,COUNTRY,KGZ,EUR,Europe,YEAR,2017,,,,,,,,,6.34,6.34161329,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
8089471,GHED_GGHE-DGGE_SHA2011,COUNTRY,IDN,WPR,Western Pacific,YEAR,2016,,,,,,,,,8.13,8.1296863599999991,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
8091145,GHED_GGHE-DGGE_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2017,,,,,,,,,5.27,5.27347183,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
8098408,GHED_GGHE-DGGE_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2017,,,,,,,,,2.37,2.37287188,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
8098879,GHED_GGHE-DGGE_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2020,,,,,,,,,3.85,3.85122466,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
8100902,GHED_GGHE-DGGE_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2012,,,,,,,,,19.64,19.64053917,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
8101493,GHED_GGHE-DGGE_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2011,,,,,,,,,5.67,5.66925287,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
8102017,GHED_GGHE-DGGE_SHA2011,WORLDBANKINCOMEGROUP,WB_UMI,,,YEAR,2020,,,,,,,,,11.79,11.78899958,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
8102817,GHED_GGHE-DGGE_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2009,,,,,,,,,7.03,7.03290558,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
8102959,GHED_GGHE-DGGE_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2014,,,,,,,,,13.80,13.79793644,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
8104115,GHED_GGHE-DGGE_SHA2011,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2001,,,,,,,,,1.28,1.27720726,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
8104229,GHED_GGHE-DGGE_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2019,,,,,,,,,20.47,20.46954346,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
8109539,GHED_GGHE-DGGE_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2023,,,,,,,,,7.81,7.80783129,,,,2026-01-12T13:50:53Z,2023,2023-01-01,2023-12-31
8109599,GHED_GGHE-DGGE_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2011,,,,,,,,,10.50,10.50000191,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
8116819,GHED_GGHE-DGGE_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2012,,,,,,,,,14.47,14.47297001,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
8117477,GHED_GGHE-DGGE_SHA2011,REGION,EMR,,,YEAR,2004,,,,,,,,,6.92,6.92152736,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
8118764,GHED_GGHE-DGGE_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2002,,,,,,,,,8.54,8.54080868,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
8118778,GHED_GGHE-DGGE_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2011,,,,,,,,,13.31,13.31072235,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
8124189,GHED_GGHE-DGGE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2019,,,,,,,,,3.76,3.76171207,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
8125171,GHED_GGHE-DGGE_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2003,,,,,,,,,14.21,14.20887375,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
8132661,GHED_GGHE-DGGE_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2018,,,,,,,,,10.78,10.77791023,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
8133394,GHED_GGHE-DGGE_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2004,,,,,,,,,10.35,10.34750175,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
8134052,GHED_GGHE-DGGE_SHA2011,COUNTRY,DZA,AFR,Africa,YEAR,2023,,,,,,,,,6.17,6.16833448,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
8135441,GHED_GGHE-DGGE_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2009,,,,,,,,,16.64,16.64416885,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
8136284,GHED_GGHE-DGGE_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2018,,,,,,,,,13.07,13.07453442,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
8142398,GHED_GGHE-DGGE_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2007,,,,,,,,,4.52,4.51627111,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
8143060,GHED_GGHE-DGGE_SHA2011,COUNTRY,LVA,EUR,Europe,YEAR,2020,,,,,,,,,10.76,10.75947285,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
8146092,GHED_GGHE-DGGE_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2019,,,,,,,,,3.12,3.12481403,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
8150787,GHED_GGHE-DGGE_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2008,,,,,,,,,8.65,8.65292072,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
8151613,GHED_GGHE-DGGE_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2016,,,,,,,,,11.65,11.64864445,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
8155314,GHED_GGHE-DGGE_SHA2011,COUNTRY,SYC,AFR,Africa,YEAR,2004,,,,,,,,,9.55,9.5548315,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
8159589,GHED_GGHE-DGGE_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2007,,,,,,,,,8.45,8.45184612,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
8160250,GHED_GGHE-DGGE_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2023,,,,,,,,,21.01,21.00860023,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
8163464,GHED_GGHE-DGGE_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2018,,,,,,,,,5.67,5.66878557,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
8164362,GHED_GGHE-DGGE_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2005,,,,,,,,,10.64,10.63834286,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
8165244,GHED_GGHE-DGGE_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2009,,,,,,,,,7.41,7.41419315,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
8165447,GHED_GGHE-DGGE_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2023,,,,,,,,,9.00,9.00278091,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
8165839,GHED_GGHE-DGGE_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2012,,,,,,,,,6.50,6.50301933,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
8166743,GHED_GGHE-DGGE_SHA2011,COUNTRY,UKR,EUR,Europe,YEAR,2007,,,,,,,,,8.16,8.16024208,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
8171062,GHED_GGHE-DGGE_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2019,,,,,,,,,8.77,8.76956177,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
8172588,GHED_GGHE-DGGE_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2023,,,,,,,,,6.33,6.32981014,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
8183544,GHED_GGHE-DGGE_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,4.47,4.46552658,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
8187242,GHED_GGHE-DGGE_SHA2011,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,11.17,11.16572762,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
8190594,GHED_GGHE-DGGE_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2023,,,,,,,,,3.43,3.43445873,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
8191678,GHED_GGHE-DGGE_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2009,,,,,,,,,15.88,15.88237,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
8196226,GHED_GGHE-DGGE_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2001,,,,,,,,,18.73,18.72884369,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
8198624,GHED_GGHE-DGGE_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2013,,,,,,,,,11.24,11.24126339,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
8199851,GHED_GGHE-DGGE_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2012,,,,,,,,,26.06,26.05867577,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
8200949,GHED_GGHE-DGGE_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2006,,,,,,,,,10.62,10.62221146,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
8202063,GHED_GGHE-DGGE_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,6.90,6.90042734,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
8202344,GHED_GGHE-DGGE_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2003,,,,,,,,,12.46,12.45732951,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
8205525,GHED_GGHE-DGGE_SHA2011,COUNTRY,LCA,AMR,Americas,YEAR,2003,,,,,,,,,7.16,7.16252851,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
8209622,GHED_GGHE-DGGE_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,5.06,5.05797672,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
8210149,GHED_GGHE-DGGE_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2016,,,,,,,,,6.46,6.46197653,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
8210208,GHED_GGHE-DGGE_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2015,,,,,,,,,12.48,12.47859097,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
8213706,GHED_GGHE-DGGE_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2023,,,,,,,,,4.29,4.28643131,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
8222536,GHED_GGHE-DGGE_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2022,,,,,,,,,4.74,4.73731661,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
8222986,GHED_GGHE-DGGE_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2010,,,,,,,,,13.99,13.98853397,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
8224036,GHED_GGHE-DGGE_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2015,,,,,,,,,12.36,12.36456108,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
8225241,GHED_GGHE-DGGE_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,7.78,7.77782202,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
8228065,GHED_GGHE-DGGE_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2005,,,,,,,,,8.09,8.09271908,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
8230232,GHED_GGHE-DGGE_SHA2011,COUNTRY,FJI,WPR,Western Pacific,YEAR,2018,,,,,,,,,7.76,7.75502872,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
8230570,GHED_GGHE-DGGE_SHA2011,REGION,AFR,,,YEAR,2008,,,,,,,,,6.29,6.2911893,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
8230620,GHED_GGHE-DGGE_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,9.59,9.59289837,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
8240030,GHED_GGHE-DGGE_SHA2011,COUNTRY,CPV,AFR,Africa,YEAR,2023,,,,,,,,,13.79,13.78944969,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
8242772,GHED_GGHE-DGGE_SHA2011,COUNTRY,URY,AMR,Americas,YEAR,2010,,,,,,,,,17.25,17.25056648,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
8248189,GHED_GGHE-DGGE_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2005,,,,,,,,,16.28,16.27973175,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
8250996,GHED_GGHE-DGGE_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2012,,,,,,,,,13.17,13.17397022,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
8255757,GHED_GGHE-DGGE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2010,,,,,,,,,2.70,2.70293093,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
8256766,GHED_GGHE-DGGE_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2010,,,,,,,,,13.56,13.56146622,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
8257613,GHED_GGHE-DGGE_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2001,,,,,,,,,9.67,9.67133141,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
8258225,GHED_GGHE-DGGE_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,8.53,8.52679825,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
8261306,GHED_GGHE-DGGE_SHA2011,COUNTRY,BIH,EUR,Europe,YEAR,2004,,,,,,,,,11.32,11.32033443,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
8273690,GHED_GGHE-DGGE_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2008,,,,,,,,,8.08,8.08106136,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
8275880,GHED_GGHE-DGGE_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2020,,,,,,,,,2.37,2.37287188,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
8277088,GHED_GGHE-DGGE_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2010,,,,,,,,,17.12,17.12050629,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
8280324,GHED_GGHE-DGGE_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2016,,,,,,,,,10.95,10.94734287,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
8288357,GHED_GGHE-DGGE_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2006,,,,,,,,,10.13,10.13223743,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
8294887,GHED_GGHE-DGGE_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2005,,,,,,,,,6.43,6.43293381,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
8297521,GHED_GGHE-DGGE_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2005,,,,,,,,,8.40,8.39700031,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
8297740,GHED_GGHE-DGGE_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2000,,,,,,,,,5.81,5.80614185,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
8299426,GHED_GGHE-DGGE_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2002,,,,,,,,,8.36,8.35599804,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
8302225,GHED_GGHE-DGGE_SHA2011,COUNTRY,FJI,WPR,Western Pacific,YEAR,2014,,,,,,,,,7.10,7.10427618,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
8305262,GHED_GGHE-DGGE_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2016,,,,,,,,,22.49,22.4877243,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
8309490,GHED_GGHE-DGGE_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2006,,,,,,,,,19.72,19.72222137,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
8314538,GHED_GGHE-DGGE_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2005,,,,,,,,,13.47,13.46777534,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
8314809,GHED_GGHE-DGGE_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2016,,,,,,,,,7.78,7.78181839,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
8317344,GHED_GGHE-DGGE_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2009,,,,,,,,,12.36,12.35655785,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
8317559,GHED_GGHE-DGGE_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2020,,,,,,,,,5.42,5.41649103,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
8317956,GHED_GGHE-DGGE_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2002,,,,,,,,,12.51,12.50722408,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
8318208,GHED_GGHE-DGGE_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2012,,,,,,,,,7.04,7.03505569,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
8319557,GHED_GGHE-DGGE_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2004,,,,,,,,,6.25,6.25,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
8320065,GHED_GGHE-DGGE_SHA2011,REGION,SEAR,,,YEAR,2011,,,,,,,,,6.15,6.14716007,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
8323271,GHED_GGHE-DGGE_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2018,,,,,,,,,18.49,18.48514175,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
8326256,GHED_GGHE-DGGE_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2021,,,,,,,,,11.74,11.73573017,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
8327197,GHED_GGHE-DGGE_SHA2011,COUNTRY,LCA,AMR,Americas,YEAR,2001,,,,,,,,,8.09,8.09102249,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
8327699,GHED_GGHE-DGGE_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2005,,,,,,,,,5.91,5.91417122,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
8329042,GHED_GGHE-DGGE_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2020,,,,,,,,,8.02,8.02323055,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
8334261,GHED_GGHE-DGGE_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2009,,,,,,,,,15.74,15.74485779,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
8334457,GHED_GGHE-DGGE_SHA2011,REGION,AMR,,,YEAR,2023,,,,,,,,,13.56,13.56449806,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
8336004,GHED_GGHE-DGGE_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2004,,,,,,,,,11.55,11.55348301,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
8337501,GHED_GGHE-DGGE_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2022,,,,,,,,,6.39,6.39179087,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
8342957,GHED_GGHE-DGGE_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2022,,,,,,,,,20.25,20.24867249,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
8343354,GHED_GGHE-DGGE_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2014,,,,,,,,,14.21,14.2129097,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
8343613,GHED_GGHE-DGGE_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2023,,,,,,,,,3.91,3.91280055,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
8345234,GHED_GGHE-DGGE_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2014,,,,,,,,,14.09,14.09342861,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
8347519,GHED_GGHE-DGGE_SHA2011,COUNTRY,MNE,EUR,Europe,YEAR,2021,,,,,,,,,14.40,14.40235138,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
8354126,GHED_GGHE-DGGE_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,8.50,8.50026321,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
8354787,GHED_GGHE-DGGE_SHA2011,COUNTRY,IDN,WPR,Western Pacific,YEAR,2007,,,,,,,,,5.44,5.43742085,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
8355284,GHED_GGHE-DGGE_SHA2011,COUNTRY,VNM,WPR,Western Pacific,YEAR,2007,,,,,,,,,7.94,7.93691111,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
8355911,GHED_GGHE-DGGE_SHA2011,COUNTRY,COL,AMR,Americas,YEAR,2015,,,,,,,,,17.04,17.03754425,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
8359637,GHED_GGHE-DGGE_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2018,,,,,,,,,4.17,4.16811514,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
8361135,GHED_GGHE-DGGE_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2000,,,,,,,,,19.72,19.72222137,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
8362423,GHED_GGHE-DGGE_SHA2011,REGION,AFR,,,YEAR,2022,,,,,,,,,6.89,6.88664631,,,,2026-01-12T13:50:53Z,2022,2022-01-01,2022-12-31
8364166,GHED_GGHE-DGGE_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2016,,,,,,,,,13.89,13.88535404,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
8364926,GHED_GGHE-DGGE_SHA2011,COUNTRY,AND,EUR,Europe,YEAR,2005,,,,,,,,,18.78,18.77888107,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
8366163,GHED_GGHE-DGGE_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2012,,,,,,,,,9.40,9.402668,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
8368275,GHED_GGHE-DGGE_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2002,,,,,,,,,15.05,15.04997349,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
8371987,GHED_GGHE-DGGE_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2015,,,,,,,,,15.24,15.23773575,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
8372054,GHED_GGHE-DGGE_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2012,,,,,,,,,12.24,12.24156475,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
8375981,GHED_GGHE-DGGE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,11.77,11.77479267,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
8379057,GHED_GGHE-DGGE_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2010,,,,,,,,,6.52,6.51964235,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
8382961,GHED_GGHE-DGGE_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2006,,,,,,,,,8.33,8.33322239,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
8384719,GHED_GGHE-DGGE_SHA2011,COUNTRY,KGZ,EUR,Europe,YEAR,2011,,,,,,,,,9.88,9.88331318,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
8388108,GHED_GGHE-DGGE_SHA2011,COUNTRY,UKR,EUR,Europe,YEAR,2020,,,,,,,,,8.17,8.17341805,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
