Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
3996135,GHED_GGHE-DGDP_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2016,,,,,,,,,8.32,8.31613922,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
4005854,GHED_GGHE-DGDP_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2009,,,,,,,,,3.04,3.04270864,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
4006900,GHED_GGHE-DGDP_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2014,,,,,,,,,5.47,5.47425842,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
4007524,GHED_GGHE-DGDP_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2004,,,,,,,,,4.87,4.86593294,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
4009225,GHED_GGHE-DGDP_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2006,,,,,,,,,0.82,0.81826532,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
4010087,GHED_GGHE-DGDP_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2017,,,,,,,,,2.26,2.2598424,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
4012984,GHED_GGHE-DGDP_SHA2011,COUNTRY,KGZ,EUR,Europe,YEAR,2015,,,,,,,,,2.71,2.71162796,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
4014595,GHED_GGHE-DGDP_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2005,,,,,,,,,6.37,6.36606169,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
4016502,GHED_GGHE-DGDP_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2010,,,,,,,,,6.91,6.90660667,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4024502,GHED_GGHE-DGDP_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,1.90,1.90362072,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
4025514,GHED_GGHE-DGDP_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2012,,,,,,,,,1.17,1.16667867,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4030158,GHED_GGHE-DGDP_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2000,,,,,,,,,2.68,2.68480206,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
4030319,GHED_GGHE-DGDP_SHA2011,REGION,AFR,,,YEAR,2010,,,,,,,,,1.60,1.60242558,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4033873,GHED_GGHE-DGDP_SHA2011,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2005,,,,,,,,,0.45,0.45040676,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
4038291,GHED_GGHE-DGDP_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,0.62,0.61600071,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4039327,GHED_GGHE-DGDP_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2010,,,,,,,,,6.97,6.96612167,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4040225,GHED_GGHE-DGDP_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2008,,,,,,,,,0.48,0.48362917,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
4042987,GHED_GGHE-DGDP_SHA2011,COUNTRY,SLV,AMR,Americas,YEAR,2009,,,,,,,,,4.11,4.10507488,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
4043047,GHED_GGHE-DGDP_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2016,,,,,,,,,1.72,1.7231313,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
4043582,GHED_GGHE-DGDP_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2015,,,,,,,,,9.04,9.03866768,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
4045170,GHED_GGHE-DGDP_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2005,,,,,,,,,5.72,5.72175741,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
4051874,GHED_GGHE-DGDP_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2021,,,,,,,,,2.26,2.2609117,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
4052742,GHED_GGHE-DGDP_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2002,,,,,,,,,5.94,5.93724489,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
4052782,GHED_GGHE-DGDP_SHA2011,COUNTRY,HTI,AMR,Americas,YEAR,2012,,,,,,,,,0.46,0.45754522,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4053741,GHED_GGHE-DGDP_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2019,,,,,,,,,2.01,2.00870633,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4054802,GHED_GGHE-DGDP_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2012,,,,,,,,,3.83,3.82989573,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4058149,GHED_GGHE-DGDP_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2010,,,,,,,,,1.01,1.00715244,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4062817,GHED_GGHE-DGDP_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,1.52,1.51853251,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
4063543,GHED_GGHE-DGDP_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2019,,,,,,,,,6.56,6.55726242,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4065464,GHED_GGHE-DGDP_SHA2011,COUNTRY,BIH,EUR,Europe,YEAR,2016,,,,,,,,,6.48,6.47960949,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
4069237,GHED_GGHE-DGDP_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,0.56,0.55994755,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
4070140,GHED_GGHE-DGDP_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2007,,,,,,,,,5.02,5.01941013,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
4070506,GHED_GGHE-DGDP_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2004,,,,,,,,,0.89,0.89477104,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
4078335,GHED_GGHE-DGDP_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2004,,,,,,,,,1.20,1.202034,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
4082225,GHED_GGHE-DGDP_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2019,,,,,,,,,6.40,6.39903307,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4082783,GHED_GGHE-DGDP_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2015,,,,,,,,,1.09,1.08924341,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
4086330,GHED_GGHE-DGDP_SHA2011,COUNTRY,COL,AMR,Americas,YEAR,2013,,,,,,,,,4.90,4.90206432,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
4086387,GHED_GGHE-DGDP_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,2.39,2.38695359,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
4089894,GHED_GGHE-DGDP_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2006,,,,,,,,,1.06,1.06306994,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
4094190,GHED_GGHE-DGDP_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2016,,,,,,,,,0.37,0.36593068,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
4095254,GHED_GGHE-DGDP_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2012,,,,,,,,,4.35,4.34928942,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4096948,GHED_GGHE-DGDP_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,0.55,0.55239552,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
4097126,GHED_GGHE-DGDP_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2006,,,,,,,,,1.65,1.65231752,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
4099412,GHED_GGHE-DGDP_SHA2011,COUNTRY,AND,EUR,Europe,YEAR,2023,,,,,,,,,5.45,5.45127535,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
4105112,GHED_GGHE-DGDP_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2012,,,,,,,,,1.04,1.03993595,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4106386,GHED_GGHE-DGDP_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2022,,,,,,,,,0.90,0.90046018,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
4108043,GHED_GGHE-DGDP_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2010,,,,,,,,,1.82,1.81934333,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4109132,GHED_GGHE-DGDP_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2008,,,,,,,,,1.92,1.91604054,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
4114282,GHED_GGHE-DGDP_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2012,,,,,,,,,7.68,7.67503309,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4122107,GHED_GGHE-DGDP_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2003,,,,,,,,,2.04,2.04266071,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
4124193,GHED_GGHE-DGDP_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2017,,,,,,,,,8.32,8.3176775,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
4125591,GHED_GGHE-DGDP_SHA2011,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2003,,,,,,,,,0.24,0.24453028,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
4128700,GHED_GGHE-DGDP_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,2.98,2.97877407,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
4144214,GHED_GGHE-DGDP_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,2.22,2.21537399,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
4144490,GHED_GGHE-DGDP_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,1.10,1.10253143,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
4153797,GHED_GGHE-DGDP_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2007,,,,,,,,,6.36,6.35588789,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
4153889,GHED_GGHE-DGDP_SHA2011,COUNTRY,KGZ,EUR,Europe,YEAR,2020,,,,,,,,,2.22,2.21847796,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
4157348,GHED_GGHE-DGDP_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,3.92,3.91599488,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
4161065,GHED_GGHE-DGDP_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2017,,,,,,,,,1.89,1.88514483,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
4163585,GHED_GGHE-DGDP_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2002,,,,,,,,,2.65,2.65054178,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
4166602,GHED_GGHE-DGDP_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2001,,,,,,,,,1.35,1.35141993,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
4168052,GHED_GGHE-DGDP_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2001,,,,,,,,,11.50,11.49674606,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
4174297,GHED_GGHE-DGDP_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2009,,,,,,,,,2.08,2.08079624,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
4175809,GHED_GGHE-DGDP_SHA2011,COUNTRY,DNK,EUR,Europe,YEAR,2015,,,,,,,,,8.74,8.74188137,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
4176031,GHED_GGHE-DGDP_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,1.41,1.40612853,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
4176103,GHED_GGHE-DGDP_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2005,,,,,,,,,2.75,2.74503064,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
4177699,GHED_GGHE-DGDP_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2012,,,,,,,,,2.77,2.77147985,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4179017,GHED_GGHE-DGDP_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2009,,,,,,,,,8.14,8.14155865,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
4180317,GHED_GGHE-DGDP_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2015,,,,,,,,,1.20,1.20420825,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
4180534,GHED_GGHE-DGDP_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2013,,,,,,,,,3.32,3.3175869,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
4182431,GHED_GGHE-DGDP_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2009,,,,,,,,,7.51,7.50799561,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
4186312,GHED_GGHE-DGDP_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2020,,,,,,,,,1.40,1.40269554,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
4187063,GHED_GGHE-DGDP_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2011,,,,,,,,,1.68,1.67813444,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
4196590,GHED_GGHE-DGDP_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2014,,,,,,,,,2.08,2.07762313,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
4197657,GHED_GGHE-DGDP_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2015,,,,,,,,,1.26,1.25726104,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
4199064,GHED_GGHE-DGDP_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2006,,,,,,,,,2.72,2.71723485,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
4206702,GHED_GGHE-DGDP_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2011,,,,,,,,,2.09,2.08887649,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
4207109,GHED_GGHE-DGDP_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2001,,,,,,,,,1.97,1.96616435,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
4209065,GHED_GGHE-DGDP_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2013,,,,,,,,,7.90,7.89930439,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
4210909,GHED_GGHE-DGDP_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,1.98,1.98248768,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
4212611,GHED_GGHE-DGDP_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2023,,,,,,,,,2.25,2.249192,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
4213698,GHED_GGHE-DGDP_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2007,,,,,,,,,3.88,3.87619781,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
4215121,GHED_GGHE-DGDP_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2021,,,,,,,,,3.55,3.54911423,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
4216337,GHED_GGHE-DGDP_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2020,,,,,,,,,2.16,2.1569612,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
4218040,GHED_GGHE-DGDP_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,3.85,3.8491714,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
4220547,GHED_GGHE-DGDP_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2018,,,,,,,,,8.54,8.53639317,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
4225604,GHED_GGHE-DGDP_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2005,,,,,,,,,9.72,9.72499847,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
4228616,GHED_GGHE-DGDP_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2015,,,,,,,,,1.90,1.89914215,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
4229617,GHED_GGHE-DGDP_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2014,,,,,,,,,7.38,7.37837839,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
4230353,GHED_GGHE-DGDP_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2003,,,,,,,,,0.50,0.50115985,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
4231940,GHED_GGHE-DGDP_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,1.16,1.16217077,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4239603,GHED_GGHE-DGDP_SHA2011,COUNTRY,BIH,EUR,Europe,YEAR,2010,,,,,,,,,6.13,6.13426924,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4247916,GHED_GGHE-DGDP_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2006,,,,,,,,,9.89,9.88550949,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
4249794,GHED_GGHE-DGDP_SHA2011,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,1.47,1.47248399,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
4255706,GHED_GGHE-DGDP_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,3.03,3.03455424,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
4260172,GHED_GGHE-DGDP_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2003,,,,,,,,,1.90,1.90437138,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
4262738,GHED_GGHE-DGDP_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2005,,,,,,,,,6.22,6.2159934,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
4265955,GHED_GGHE-DGDP_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2009,,,,,,,,,6.22,6.22358179,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
4269503,GHED_GGHE-DGDP_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2004,,,,,,,,,2.13,2.12875676,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
4269913,GHED_GGHE-DGDP_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2016,,,,,,,,,0.73,0.7340641,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
4271414,GHED_GGHE-DGDP_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2013,,,,,,,,,1.19,1.18517053,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
4273729,GHED_GGHE-DGDP_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2014,,,,,,,,,3.37,3.37288022,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
4274512,GHED_GGHE-DGDP_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2019,,,,,,,,,3.39,3.38672566,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4274659,GHED_GGHE-DGDP_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2023,,,,,,,,,2.10,2.10291815,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
4281815,GHED_GGHE-DGDP_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2013,,,,,,,,,6.61,6.60825253,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
4282453,GHED_GGHE-DGDP_SHA2011,COUNTRY,AND,EUR,Europe,YEAR,2001,,,,,,,,,3.82,3.82370234,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
4284210,GHED_GGHE-DGDP_SHA2011,COUNTRY,COL,AMR,Americas,YEAR,2016,,,,,,,,,5.30,5.29663372,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
4284230,GHED_GGHE-DGDP_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2014,,,,,,,,,12.08,12.08134651,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
4286075,GHED_GGHE-DGDP_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,3.57,3.57470489,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
4286287,GHED_GGHE-DGDP_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2011,,,,,,,,,1.99,1.99347126,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
4289317,GHED_GGHE-DGDP_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2000,,,,,,,,,5.37,5.37329912,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
4291628,GHED_GGHE-DGDP_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2004,,,,,,,,,1.61,1.611678,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
4297220,GHED_GGHE-DGDP_SHA2011,COUNTRY,LCA,AMR,Americas,YEAR,2004,,,,,,,,,1.57,1.56948078,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
4298288,GHED_GGHE-DGDP_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2009,,,,,,,,,0.88,0.87885523,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
4299003,GHED_GGHE-DGDP_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2007,,,,,,,,,6.91,6.91318035,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
4302900,GHED_GGHE-DGDP_SHA2011,COUNTRY,COL,AMR,Americas,YEAR,2021,,,,,,,,,6.65,6.64501476,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
4303225,GHED_GGHE-DGDP_SHA2011,COUNTRY,SSD,AFR,Africa,YEAR,2018,,,,,,,,,1.19,1.18756998,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
4303711,GHED_GGHE-DGDP_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2013,,,,,,,,,1.85,1.84699571,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
4306362,GHED_GGHE-DGDP_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2008,,,,,,,,,1.99,1.99376509,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
4306439,GHED_GGHE-DGDP_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2015,,,,,,,,,5.52,5.51982594,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
4306991,GHED_GGHE-DGDP_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2001,,,,,,,,,4.14,4.13802195,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
4307919,GHED_GGHE-DGDP_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2022,,,,,,,,,8.51,8.51073647,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
4310596,GHED_GGHE-DGDP_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,4.32,4.3189435,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
4314902,GHED_GGHE-DGDP_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2004,,,,,,,,,5.19,5.19365215,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
4316963,GHED_GGHE-DGDP_SHA2011,REGION,AMR,,,YEAR,2011,,,,,,,,,3.55,3.54731364,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
4317862,GHED_GGHE-DGDP_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2019,,,,,,,,,0.83,0.83244753,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4321098,GHED_GGHE-DGDP_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2019,,,,,,,,,4.89,4.8862195,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4321767,GHED_GGHE-DGDP_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2016,,,,,,,,,2.76,2.76140785,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
4322859,GHED_GGHE-DGDP_SHA2011,REGION,AMR,,,YEAR,2013,,,,,,,,,3.64,3.63925356,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
4323378,GHED_GGHE-DGDP_SHA2011,REGION,SEAR,,,YEAR,2009,,,,,,,,,2.01,2.01401798,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
