Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
2652217,GHED_OOP_pc_US_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2011,,,,,,,,,96.31,96.31446517,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2654372,GHED_OOP_pc_US_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,168.06,168.06063994,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2658840,GHED_OOP_pc_US_SHA2011,COUNTRY,SLV,AMR,Americas,YEAR,2005,,,,,,,,,99.14,99.13524184,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2659935,GHED_OOP_pc_US_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2023,,,,,,,,,69.43,69.42651625,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2662508,GHED_OOP_pc_US_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2003,,,,,,,,,8.44,8.43955256,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2671972,GHED_OOP_pc_US_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2001,,,,,,,,,4.86,4.86149106,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2676351,GHED_OOP_pc_US_SHA2011,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2023,,,,,,,,,10.09,10.08540215,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2680061,GHED_OOP_pc_US_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2004,,,,,,,,,25.51,25.51393324,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2684616,GHED_OOP_pc_US_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2000,,,,,,,,,151.24,151.24400347,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2695929,GHED_OOP_pc_US_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2018,,,,,,,,,12.30,12.30103102,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2696173,GHED_OOP_pc_US_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2021,,,,,,,,,23.08,23.0832707,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2696263,GHED_OOP_pc_US_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2021,,,,,,,,,928.92,928.91589064,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2697229,GHED_OOP_pc_US_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2012,,,,,,,,,266.74,266.73657098,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2699461,GHED_OOP_pc_US_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2010,,,,,,,,,11.70,11.70425751,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2702611,GHED_OOP_pc_US_SHA2011,COUNTRY,SYC,AFR,Africa,YEAR,2007,,,,,,,,,82.45,82.44785608,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2706434,GHED_OOP_pc_US_SHA2011,COUNTRY,BIH,EUR,Europe,YEAR,2008,,,,,,,,,201.69,201.68876174,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2711754,GHED_OOP_pc_US_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,257.42,257.41998694,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2716197,GHED_OOP_pc_US_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2009,,,,,,,,,8.72,8.72383805,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2716637,GHED_OOP_pc_US_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2020,,,,,,,,,106.98,106.98242716,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2718197,GHED_OOP_pc_US_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2010,,,,,,,,,55.88,55.88006949,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2724114,GHED_OOP_pc_US_SHA2011,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2023,,,,,,,,,42.40,42.40101411,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2724177,GHED_OOP_pc_US_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2018,,,,,,,,,51.11,51.11168419,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2724601,GHED_OOP_pc_US_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2014,,,,,,,,,1310.80,1310.80142773,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2726852,GHED_OOP_pc_US_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2017,,,,,,,,,45.41,45.40838265,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2728223,GHED_OOP_pc_US_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2001,,,,,,,,,4.98,4.98284949,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2730089,GHED_OOP_pc_US_SHA2011,REGION,EMR,,,YEAR,2016,,,,,,,,,109.52,109.51994269,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2731878,GHED_OOP_pc_US_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2001,,,,,,,,,23.14,23.14149567,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2733595,GHED_OOP_pc_US_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2013,,,,,,,,,282.05,282.05211571,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2734022,GHED_OOP_pc_US_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2009,,,,,,,,,202.29,202.29172255,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2737787,GHED_OOP_pc_US_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2017,,,,,,,,,9.44,9.43651685,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2740457,GHED_OOP_pc_US_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2012,,,,,,,,,71.96,71.96194022,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2742243,GHED_OOP_pc_US_SHA2011,COUNTRY,GMB,AFR,Africa,YEAR,2021,,,,,,,,,8.22,8.22170016,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2744215,GHED_OOP_pc_US_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2009,,,,,,,,,13.54,13.53628822,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2747198,GHED_OOP_pc_US_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2000,,,,,,,,,9.47,9.46566674,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2753771,GHED_OOP_pc_US_SHA2011,REGION,EMR,,,YEAR,2012,,,,,,,,,123.81,123.80607461,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2758711,GHED_OOP_pc_US_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2018,,,,,,,,,236.41,236.41171987,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2760172,GHED_OOP_pc_US_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2013,,,,,,,,,216.87,216.87476055,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2761690,GHED_OOP_pc_US_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2008,,,,,,,,,955.61,955.60594741,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2762274,GHED_OOP_pc_US_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2011,,,,,,,,,39.06,39.06354645,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2762894,GHED_OOP_pc_US_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2022,,,,,,,,,34.41,34.41013597,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2763164,GHED_OOP_pc_US_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2022,,,,,,,,,21.89,21.89321384,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2767062,GHED_OOP_pc_US_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2000,,,,,,,,,166.77,166.77474453,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2767387,GHED_OOP_pc_US_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2000,,,,,,,,,373.44,373.44409365,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2767825,GHED_OOP_pc_US_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2006,,,,,,,,,223.40,223.402051,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2772828,GHED_OOP_pc_US_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,56.89,56.89493912,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2777601,GHED_OOP_pc_US_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2017,,,,,,,,,105.71,105.70928843,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2785669,GHED_OOP_pc_US_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2019,,,,,,,,,48.37,48.37218739,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2790376,GHED_OOP_pc_US_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2019,,,,,,,,,8.72,8.72383164,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2790603,GHED_OOP_pc_US_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2000,,,,,,,,,42.71,42.70728091,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2790741,GHED_OOP_pc_US_SHA2011,COUNTRY,ROU,EUR,Europe,YEAR,2013,,,,,,,,,99.92,99.91943683,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2792712,GHED_OOP_pc_US_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2000,,,,,,,,,82.17,82.1725006,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2793247,GHED_OOP_pc_US_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2022,,,,,,,,,642.91,642.90957763,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2797086,GHED_OOP_pc_US_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2020,,,,,,,,,603.86,603.85933605,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2800126,GHED_OOP_pc_US_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2023,,,,,,,,,255.20,255.20171825,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2801481,GHED_OOP_pc_US_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2001,,,,,,,,,8.01,8.011283,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2810528,GHED_OOP_pc_US_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2016,,,,,,,,,36.81,36.81070128,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2810688,GHED_OOP_pc_US_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2015,,,,,,,,,568.83,568.83416051,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2813940,GHED_OOP_pc_US_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2001,,,,,,,,,537.29,537.28608325,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2820230,GHED_OOP_pc_US_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2011,,,,,,,,,207.47,207.46794879,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2823413,GHED_OOP_pc_US_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2005,,,,,,,,,5.67,5.67019497,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2829683,GHED_OOP_pc_US_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2019,,,,,,,,,3.98,3.9829635,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2830336,GHED_OOP_pc_US_SHA2011,COUNTRY,DOM,AMR,Americas,YEAR,2021,,,,,,,,,101.15,101.1460742,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2840945,GHED_OOP_pc_US_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2015,,,,,,,,,31.42,31.41957484,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2842974,GHED_OOP_pc_US_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2011,,,,,,,,,19.56,19.56315407,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2848567,GHED_OOP_pc_US_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2014,,,,,,,,,6.36,6.35606185,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2848983,GHED_OOP_pc_US_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2023,,,,,,,,,49.86,49.86250921,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2850207,GHED_OOP_pc_US_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2011,,,,,,,,,2.04,2.04443043,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2850867,GHED_OOP_pc_US_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2014,,,,,,,,,18.27,18.27134878,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2858284,GHED_OOP_pc_US_SHA2011,COUNTRY,ZWE,AFR,Africa,YEAR,2014,,,,,,,,,27.72,27.71522041,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2861030,GHED_OOP_pc_US_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2002,,,,,,,,,135.75,135.75007878,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2862707,GHED_OOP_pc_US_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2001,,,,,,,,,130.16,130.15960656,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2863037,GHED_OOP_pc_US_SHA2011,COUNTRY,LVA,EUR,Europe,YEAR,2022,,,,,,,,,504.90,504.90160974,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2867817,GHED_OOP_pc_US_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2015,,,,,,,,,27.63,27.63492333,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2868130,GHED_OOP_pc_US_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2019,,,,,,,,,9.75,9.74905454,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2869310,GHED_OOP_pc_US_SHA2011,COUNTRY,URY,AMR,Americas,YEAR,2003,,,,,,,,,81.92,81.92178643,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2872982,GHED_OOP_pc_US_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2015,,,,,,,,,199.39,199.38795712,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2873921,GHED_OOP_pc_US_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2014,,,,,,,,,132.47,132.46961772,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2876622,GHED_OOP_pc_US_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2009,,,,,,,,,17.19,17.1930342,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2878093,GHED_OOP_pc_US_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2018,,,,,,,,,11.74,11.74029164,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2879718,GHED_OOP_pc_US_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2019,,,,,,,,,694.48,694.47983165,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2885894,GHED_OOP_pc_US_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2013,,,,,,,,,231.79,231.78701108,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2886433,GHED_OOP_pc_US_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2015,,,,,,,,,735.61,735.61118869,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2890812,GHED_OOP_pc_US_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2016,,,,,,,,,550.47,550.46726297,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2891588,GHED_OOP_pc_US_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2006,,,,,,,,,11.70,11.70143339,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2899061,GHED_OOP_pc_US_SHA2011,COUNTRY,DOM,AMR,Americas,YEAR,2005,,,,,,,,,90.98,90.97502436,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2902088,GHED_OOP_pc_US_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2011,,,,,,,,,19.18,19.18070072,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2903779,GHED_OOP_pc_US_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2011,,,,,,,,,27.89,27.88898511,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2903999,GHED_OOP_pc_US_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2016,,,,,,,,,817.31,817.31186197,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2905422,GHED_OOP_pc_US_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2011,,,,,,,,,14.13,14.13260782,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2906358,GHED_OOP_pc_US_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2013,,,,,,,,,8.70,8.70298621,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2914815,GHED_OOP_pc_US_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2005,,,,,,,,,126.55,126.55165631,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2915856,GHED_OOP_pc_US_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,45.56,45.56458734,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2916305,GHED_OOP_pc_US_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2019,,,,,,,,,9.81,9.80851022,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2918310,GHED_OOP_pc_US_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2021,,,,,,,,,1025.58,1025.58179822,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2921110,GHED_OOP_pc_US_SHA2011,COUNTRY,ECU,AMR,Americas,YEAR,2003,,,,,,,,,81.89,81.88565539,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2921703,GHED_OOP_pc_US_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2012,,,,,,,,,252.20,252.19628321,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2924315,GHED_OOP_pc_US_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2001,,,,,,,,,63.76,63.75703935,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2928375,GHED_OOP_pc_US_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2008,,,,,,,,,182.60,182.59889609,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2931316,GHED_OOP_pc_US_SHA2011,COUNTRY,ROU,EUR,Europe,YEAR,2012,,,,,,,,,90.09,90.08654853,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2935553,GHED_OOP_pc_US_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2012,,,,,,,,,10.74,10.73510057,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2944480,GHED_OOP_pc_US_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2009,,,,,,,,,53.85,53.85158048,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2945914,GHED_OOP_pc_US_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2008,,,,,,,,,28.01,28.01320596,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2946365,GHED_OOP_pc_US_SHA2011,COUNTRY,BIH,EUR,Europe,YEAR,2009,,,,,,,,,125.32,125.31801309,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2946458,GHED_OOP_pc_US_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,98.27,98.26768728,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2948458,GHED_OOP_pc_US_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,81.82,81.82290891,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2948513,GHED_OOP_pc_US_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2009,,,,,,,,,233.26,233.264497,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2948636,GHED_OOP_pc_US_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2016,,,,,,,,,24.03,24.03143884,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2952422,GHED_OOP_pc_US_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2008,,,,,,,,,538.91,538.90608004,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2955704,GHED_OOP_pc_US_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,21.04,21.03943885,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2957021,GHED_OOP_pc_US_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2020,,,,,,,,,51.97,51.97329408,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2961957,GHED_OOP_pc_US_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,235.52,235.51699952,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2967212,GHED_OOP_pc_US_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2007,,,,,,,,,80.98,80.97970521,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2967757,GHED_OOP_pc_US_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2022,,,,,,,,,14.30,14.30449388,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2971481,GHED_OOP_pc_US_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2023,,,,,,,,,32.28,32.28491395,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2974825,GHED_OOP_pc_US_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2011,,,,,,,,,26.42,26.42371243,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2975444,GHED_OOP_pc_US_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2015,,,,,,,,,580.97,580.96500351,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2983961,GHED_OOP_pc_US_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2007,,,,,,,,,2.58,2.58235979,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2984720,GHED_OOP_pc_US_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,90.21,90.20728848,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2993227,GHED_OOP_pc_US_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,16.76,16.75542887,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2994098,GHED_OOP_pc_US_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2004,,,,,,,,,22.18,22.1842059,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2996967,GHED_OOP_pc_US_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2023,,,,,,,,,264.89,264.88702651,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2997517,GHED_OOP_pc_US_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2021,,,,,,,,,33.34,33.34007712,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2997912,GHED_OOP_pc_US_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2001,,,,,,,,,349.46,349.45788495,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
3007398,GHED_OOP_pc_US_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2004,,,,,,,,,7.14,7.1410261,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
3007613,GHED_OOP_pc_US_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2018,,,,,,,,,20.09,20.08815441,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
3010523,GHED_OOP_pc_US_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2001,,,,,,,,,103.64,103.64395631,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
3010703,GHED_OOP_pc_US_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2012,,,,,,,,,607.35,607.34750739,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
3011612,GHED_OOP_pc_US_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2004,,,,,,,,,1608.53,1608.53490503,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
3012474,GHED_OOP_pc_US_SHA2011,COUNTRY,CAN,AMR,Americas,YEAR,2017,,,,,,,,,774.76,774.76203859,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
3012978,GHED_OOP_pc_US_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2008,,,,,,,,,80.06,80.05862614,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
3016202,GHED_OOP_pc_US_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2015,,,,,,,,,569.10,569.09971077,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
3017647,GHED_OOP_pc_US_SHA2011,REGION,EMR,,,YEAR,2008,,,,,,,,,110.19,110.18651612,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
