Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
3407940,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2014,,,,,,,,,35.01,35.01433853,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
3408210,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2011,,,,,,,,,30.74,30.7441153,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
3427665,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2004,,,,,,,,,8.70,8.70036829,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
3427676,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IDN,WPR,Western Pacific,YEAR,2007,,,,,,,,,34.87,34.86871588,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
3445956,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2019,,,,,,,,,28.29,28.28676618,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
3458489,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2016,,,,,,,,,81.40,81.39689692,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
3459076,GHED_PVT-D_pc_US_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2019,,,,,,,,,162.14,162.13516817,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4484,GHED_PVT-D_pc_US_SHA2011,COUNTRY,COL,AMR,Americas,YEAR,2015,,,,,,,,,137.12,137.12322019,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
55430,GHED_PVT-D_pc_US_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2016,,,,,,,,,1549.42,1549.41696722,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
74131,GHED_PVT-D_pc_US_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2015,,,,,,,,,1514.99,1514.98744549,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
86618,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2008,,,,,,,,,21.64,21.64371639,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
99470,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2006,,,,,,,,,18.30,18.30379295,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
105633,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,111.86,111.86201161,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
106041,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2015,,,,,,,,,31.28,31.27565452,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
106353,GHED_PVT-D_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2000,,,,,,,,,23.31,23.30758116,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
125199,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2016,,,,,,,,,26.91,26.90512501,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
130975,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TKM,EUR,Europe,YEAR,2016,,,,,,,,,305.97,305.97052323,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
131141,GHED_PVT-D_pc_US_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2016,,,,,,,,,296.72,296.71712287,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
137554,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2022,,,,,,,,,88.73,88.72553939,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
182065,GHED_PVT-D_pc_US_SHA2011,REGION,SEAR,,,YEAR,2020,,,,,,,,,56.79,56.78863256,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
187503,GHED_PVT-D_pc_US_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2022,,,,,,,,,7.25,7.24707591,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
239205,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2003,,,,,,,,,481.30,481.30081755,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
251459,GHED_PVT-D_pc_US_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2007,,,,,,,,,9.27,9.26873396,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
257345,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2019,,,,,,,,,4.53,4.53147716,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
264322,GHED_PVT-D_pc_US_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2010,,,,,,,,,1091.16,1091.16145218,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
269867,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2006,,,,,,,,,22.93,22.9305354,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
270110,GHED_PVT-D_pc_US_SHA2011,GLOBAL,GLOBAL,,,YEAR,2016,,,,,,,,,333.48,333.47775049,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
282632,GHED_PVT-D_pc_US_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,30.07,30.07129886,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
283203,GHED_PVT-D_pc_US_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,87.44,87.43653084,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
289144,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2001,,,,,,,,,7.02,7.01585605,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
295718,GHED_PVT-D_pc_US_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2009,,,,,,,,,4928.45,4928.45299088,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
307893,GHED_PVT-D_pc_US_SHA2011,REGION,SEAR,,,YEAR,2023,,,,,,,,,69.45,69.45423381,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
333073,GHED_PVT-D_pc_US_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2017,,,,,,,,,123.10,123.09604359,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
339801,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2020,,,,,,,,,2.84,2.84003939,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
346107,GHED_PVT-D_pc_US_SHA2011,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,188.94,188.93737475,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
358414,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2001,,,,,,,,,52.65,52.64601923,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
358659,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,37.24,37.23722369,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
371730,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2003,,,,,,,,,72.83,72.82907722,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
390455,GHED_PVT-D_pc_US_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2009,,,,,,,,,153.79,153.79388347,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
408227,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2020,,,,,,,,,37.02,37.01554605,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
408723,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,96.19,96.18820512,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
415649,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2023,,,,,,,,,1609.89,1609.88833746,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
415697,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2004,,,,,,,,,23.00,22.99518768,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
465354,GHED_PVT-D_pc_US_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2007,,,,,,,,,399.08,399.07927702,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
465581,GHED_PVT-D_pc_US_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2006,,,,,,,,,65.27,65.27219252,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
472801,GHED_PVT-D_pc_US_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2020,,,,,,,,,204.69,204.68534475,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
510157,GHED_PVT-D_pc_US_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2021,,,,,,,,,23.31,23.30852947,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
516528,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2016,,,,,,,,,447.79,447.78773827,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
522879,GHED_PVT-D_pc_US_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2006,,,,,,,,,21.28,21.28022074,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
523196,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2007,,,,,,,,,15.83,15.82715011,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
535527,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2001,,,,,,,,,27.61,27.6067574,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
548156,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2022,,,,,,,,,7.62,7.62462926,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
566904,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2005,,,,,,,,,13.17,13.16618337,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
579873,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2009,,,,,,,,,193.07,193.07242974,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
624566,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IDN,WPR,Western Pacific,YEAR,2001,,,,,,,,,10.04,10.04215368,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
643247,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,127.52,127.52059575,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
662026,GHED_PVT-D_pc_US_SHA2011,REGION,EUR,,,YEAR,2001,,,,,,,,,284.01,284.01478584,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
674968,GHED_PVT-D_pc_US_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2008,,,,,,,,,181.77,181.76590353,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
688021,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2022,,,,,,,,,22.82,22.82409542,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
719081,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SYC,AFR,Africa,YEAR,2022,,,,,,,,,225.02,225.0218828,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
726239,GHED_PVT-D_pc_US_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,66.44,66.43621747,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
757546,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2019,,,,,,,,,923.90,923.90340212,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
763448,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2019,,,,,,,,,801.68,801.68034972,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
827208,GHED_PVT-D_pc_US_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2003,,,,,,,,,7.23,7.23498847,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
833993,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2004,,,,,,,,,82.81,82.80723351,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
858845,GHED_PVT-D_pc_US_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2008,,,,,,,,,148.58,148.57801062,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
865848,GHED_PVT-D_pc_US_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,15.69,15.6868363,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
897325,GHED_PVT-D_pc_US_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2023,,,,,,,,,38.64,38.63951241,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
903494,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2022,,,,,,,,,997.50,997.49821794,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
909627,GHED_PVT-D_pc_US_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2018,,,,,,,,,21.75,21.75415189,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
916544,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2023,,,,,,,,,1156.81,1156.80583528,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
922334,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2004,,,,,,,,,383.37,383.37049097,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
928732,GHED_PVT-D_pc_US_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,172.55,172.54724833,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
934523,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SLV,AMR,Americas,YEAR,2017,,,,,,,,,153.99,153.99102123,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
935062,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2018,,,,,,,,,517.81,517.80737406,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
948349,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GMB,AFR,Africa,YEAR,2010,,,,,,,,,7.79,7.79159406,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
986264,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2010,,,,,,,,,24.28,24.28339693,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
991722,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2012,,,,,,,,,298.19,298.19478998,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
1029918,GHED_PVT-D_pc_US_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2011,,,,,,,,,254.37,254.36571562,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
1030592,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2021,,,,,,,,,17.42,17.41741666,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
1036984,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BIH,EUR,Europe,YEAR,2007,,,,,,,,,161.08,161.08424275,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
1074354,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2013,,,,,,,,,1384.07,1384.07018999,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
1074972,GHED_PVT-D_pc_US_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2000,,,,,,,,,15.06,15.06240173,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
1087653,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,137.89,137.88509079,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
1112498,GHED_PVT-D_pc_US_SHA2011,REGION,WPR,,,YEAR,2007,,,,,,,,,155.42,155.41802972,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
1113284,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2002,,,,,,,,,260.51,260.50823313,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
1119570,GHED_PVT-D_pc_US_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2017,,,,,,,,,931.22,931.21822415,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
1125945,GHED_PVT-D_pc_US_SHA2011,COUNTRY,KGZ,EUR,Europe,YEAR,2014,,,,,,,,,52.47,52.4707319,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
1150551,GHED_PVT-D_pc_US_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2019,,,,,,,,,111.04,111.04025383,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1170706,GHED_PVT-D_pc_US_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2021,,,,,,,,,104.57,104.57149764,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
1182799,GHED_PVT-D_pc_US_SHA2011,COUNTRY,DZA,AFR,Africa,YEAR,2023,,,,,,,,,109.43,109.42670442,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1189039,GHED_PVT-D_pc_US_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2007,,,,,,,,,30.45,30.44748711,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
1201942,GHED_PVT-D_pc_US_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2017,,,,,,,,,50.53,50.53410475,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
1207734,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IDN,WPR,Western Pacific,YEAR,2009,,,,,,,,,39.47,39.47297268,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
1213847,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2022,,,,,,,,,64.03,64.03358639,,,,2026-01-12T13:50:53Z,2022,2022-01-01,2022-12-31
1226772,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SSD,AFR,Africa,YEAR,2019,,,,,,,,,18.12,18.12133666,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1233421,GHED_PVT-D_pc_US_SHA2011,REGION,EMR,,,YEAR,2019,,,,,,,,,179.87,179.87413145,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1245916,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2022,,,,,,,,,246.60,246.5955219,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1245955,GHED_PVT-D_pc_US_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2022,,,,,,,,,318.51,318.51412154,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1277846,GHED_PVT-D_pc_US_SHA2011,COUNTRY,DNK,EUR,Europe,YEAR,2008,,,,,,,,,977.62,977.61608722,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
1290283,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2003,,,,,,,,,21.48,21.48391821,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
1296502,GHED_PVT-D_pc_US_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,95.97,95.9742688,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
1309644,GHED_PVT-D_pc_US_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2006,,,,,,,,,54.40,54.3957498,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1359573,GHED_PVT-D_pc_US_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2022,,,,,,,,,48.31,48.30807186,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1359800,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2012,,,,,,,,,752.57,752.56687588,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
1360111,GHED_PVT-D_pc_US_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2011,,,,,,,,,20.01,20.00798511,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
1365791,GHED_PVT-D_pc_US_SHA2011,REGION,AFR,,,YEAR,2009,,,,,,,,,43.36,43.36095799,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
1366429,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2006,,,,,,,,,6.30,6.30241224,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1378092,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2006,,,,,,,,,6.80,6.80270192,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1404010,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,19.07,19.07227117,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
1441123,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ALB,EUR,Europe,YEAR,2010,,,,,,,,,152.35,152.34747834,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
1447914,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2009,,,,,,,,,1686.77,1686.7721253,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
1460944,GHED_PVT-D_pc_US_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,163.48,163.47536417,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
1467386,GHED_PVT-D_pc_US_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2001,,,,,,,,,473.74,473.73776064,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
1498975,GHED_PVT-D_pc_US_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,91.55,91.54744626,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
1499055,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GMB,AFR,Africa,YEAR,2023,,,,,,,,,9.69,9.68565804,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1504913,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2002,,,,,,,,,292.44,292.43609274,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
1505176,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,208.68,208.68000332,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
1511260,GHED_PVT-D_pc_US_SHA2011,COUNTRY,URY,AMR,Americas,YEAR,2013,,,,,,,,,508.52,508.52098968,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
1511900,GHED_PVT-D_pc_US_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2001,,,,,,,,,8.40,8.40176813,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
1548842,GHED_PVT-D_pc_US_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2015,,,,,,,,,114.00,114.00122797,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
1549167,GHED_PVT-D_pc_US_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2001,,,,,,,,,9.54,9.53789743,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
1561456,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2009,,,,,,,,,183.34,183.33883931,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
1561630,GHED_PVT-D_pc_US_SHA2011,COUNTRY,DOM,AMR,Americas,YEAR,2022,,,,,,,,,160.21,160.21312687,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1574457,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2006,,,,,,,,,466.42,466.42204838,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1581164,GHED_PVT-D_pc_US_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2000,,,,,,,,,33.39,33.38989351,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
1587444,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2004,,,,,,,,,3.22,3.22016008,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
1599510,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BLZ,AMR,Americas,YEAR,2012,,,,,,,,,77.72,77.71853935,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
1668852,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2011,,,,,,,,,121.09,121.0855098,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
1688405,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2000,,,,,,,,,19.55,19.54849041,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
